Variables="x""dx"
Zone t="         0"
 -2.907776185877279e-01   5.591979852988960e-02
 -2.348578200578383e-01   5.595770341852502e-02
 -1.789001166393133e-01   5.595758981018695e-02
 -1.229425268291263e-01   5.396075099331443e-02
 -6.898177583581189e-02   4.742078911376224e-02
 -2.156098672204965e-02   3.521409719500124e-02
  1.365311047295159e-02   2.636846319054986e-02
  4.002157366350145e-02   2.071375259486041e-02
  6.073532625836187e-02   2.017052332212610e-02
  8.090584958048797e-02   2.742709585624459e-02
  1.083329454367326e-01   4.900331696528593e-02
  1.573362624020185e-01   9.820100943403620e-02
  2.555372718360547e-01   1.856906392615099e-01
  4.412279110975645e-01   2.440326163493086e-01
  6.852605274468732e-01   1.775826612947005e-01
  8.628431887415736e-01   8.165069485150234e-02
  9.444938835930760e-01   3.334144060801170e-02
  9.778353242010877e-01   2.700583892845076e-02
  1.004841163129538e+00   9.780104211916221e-01
  1.982851584321160e+00   1.714841567883951e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       518"
i=  33
 -2.000000000000000e+00   1.007587704689643e+00
 -9.924122953103574e-01   4.477734684007961e-02
 -9.476349484702777e-01   5.894290918058565e-02
 -8.886920392896921e-01   6.779411413203029e-02
 -8.208979251576618e-01   7.217751196687094e-02
 -7.487204131907909e-01   7.324349565683141e-02
 -6.754769175339594e-01   7.196617728191645e-02
 -6.035107402520430e-01   6.917238379504775e-02
 -5.343383564569952e-01   6.561219162046683e-02
 -4.687261648365284e-01   6.198298264014701e-02
 -4.067431821963814e-01   5.889584709653817e-02
 -3.478473350998432e-01   5.681678366310072e-02
 -2.910305514367425e-01   5.595076181346403e-02
 -2.350797896232785e-01   5.605217692962783e-02
 -1.790276126936506e-01   5.611305778796960e-02
 -1.229145549056810e-01   5.412373531965309e-02
 -6.879081958602795e-02   4.743979972448120e-02
 -2.135101986154675e-02   3.500479193899175e-02
  1.365377207744500e-02   2.619745325738454e-02
  3.985122533482954e-02   2.055307926061212e-02
  6.040430459544166e-02   1.994684004646530e-02
  8.035114464190696e-02   2.702636146581883e-02
  1.073775061077258e-01   4.820354713982145e-02
  1.555810532475472e-01   9.668521419371512e-02
  2.522662674412623e-01   1.839280300019468e-01
  4.361942974432091e-01   2.447341045414672e-01
  6.809284019846763e-01   1.801171779506916e-01
  8.610455799353679e-01   8.329106700260180e-02
  9.443366469379697e-01   3.374232934349486e-02
  9.780789762814646e-01   2.631861873513452e-02
  1.004397595016599e+00   9.783214732409427e-01
  1.982719068257542e+00   1.728093174245826e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       519"
i=  33
 -2.000000000000000e+00   1.007596334802051e+00
 -9.924036651979493e-01   4.485482488721138e-02
 -9.475488403107379e-01   5.904202728614771e-02
 -8.885068130245902e-01   6.790247995375098e-02
 -8.206043330708392e-01   7.228105782778094e-02
 -7.483232752430583e-01   7.333094387398031e-02
 -6.749923313690780e-01   7.203064246315694e-02
 -6.029616889059211e-01   6.921199576853132e-02
 -5.337496931373897e-01   6.563072074458076e-02
 -4.681189723928090e-01   6.198853694450057e-02
 -4.061304354483084e-01   5.890266794175769e-02
 -3.472277675065507e-01   5.684178921250715e-02
 -2.903859782940436e-01   5.601088915938424e-02
 -2.343750891346593e-01   5.616502340550533e-02
 -1.782100657291540e-01   5.627642950124567e-02
 -1.219336362279083e-01   5.428848532962505e-02
 -6.764515089828327e-02   4.750362916825368e-02
 -2.014152173002959e-02   3.476116589074141e-02
  1.461964416071182e-02   2.602789623038437e-02
  4.064754039109619e-02   2.042764001123576e-02
  6.107518040233195e-02   1.980077614277009e-02
  8.087595654510205e-02   2.677289781786540e-02
  1.076488543629674e-01   4.769910141828060e-02
  1.553479557812480e-01   9.568536378691217e-02
  2.510333195681602e-01   1.824208611189548e-01
  4.334541806871151e-01   2.443923111342770e-01
  6.778464918213920e-01   1.813837896669708e-01
  8.592302814883628e-01   8.439703857942182e-02
  9.436273200677846e-01   3.422464767090672e-02
  9.778519677386913e-01   2.661727569015049e-02
  1.004469243428842e+00   9.779037664640251e-01
  1.982373009892867e+00   1.762699010713309e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       520"
i=  33
 -2.000000000000000e+00   1.007642015486119e+00
 -9.923579845138815e-01   4.517809908920922e-02
 -9.471798854246722e-01   5.944957502047121e-02
 -8.877303104042010e-01   6.833793475911787e-02
 -8.193923756450832e-01   7.269449212061885e-02
 -7.466978835244643e-01   7.368305754055815e-02
 -6.730148259839062e-01   7.229681463504356e-02
 -6.007180113488626e-01   6.938172663586761e-02
 -5.313362847129950e-01   6.571169644298869e-02
 -4.656245882700063e-01   6.200268308179391e-02
 -4.036219051882124e-01   5.889017887094172e-02
 -3.447317263172707e-01   5.685489152821399e-02
 -2.878768347890567e-01   5.612708097514529e-02
 -2.317497538139114e-01   5.647548758956500e-02
 -1.752742662243464e-01   5.684189410006502e-02
 -1.184323721242814e-01   5.501189013098062e-02
 -6.342048199330075e-02   4.794335913089209e-02
 -1.547712286240865e-02   3.415859587288828e-02
  1.868147301047962e-02   2.558085625393813e-02
  4.426232926441775e-02   2.005635307294895e-02
  6.431868233736671e-02   1.940206309226178e-02
  8.372074542962848e-02   2.609741365174534e-02
  1.098181590813738e-01   4.633925455501497e-02
  1.561574136363888e-01   9.294160803986373e-02
  2.490990216762525e-01   1.777647044696518e-01
  4.268637261459043e-01   2.420311252301947e-01
  6.688948513760989e-01   1.841762031254908e-01
  8.530710545015897e-01   8.760091133727532e-02
  9.406719658388650e-01   3.602877357137024e-02
  9.767007394102353e-01   2.782408287148475e-02
  1.004524822281720e+00   9.766411043057537e-01
  1.981165926587474e+00   1.883407341252630e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       521"
i=  33
 -2.000000000000000e+00   1.007630105110753e+00
 -9.923698948892470e-01   4.515605594403005e-02
 -9.472138389452169e-01   5.942748705593692e-02
 -8.877863518892800e-01   6.830795848584270e-02
 -8.194783934034373e-01   7.266408726204865e-02
 -7.468143061413887e-01   7.366254114708826e-02
 -6.731517649943004e-01   7.228914978986256e-02
 -6.008626152044378e-01   6.938658822758237e-02
 -5.314760269768555e-01   6.572430386120254e-02
 -4.657517231156529e-01   6.201752706924712e-02
 -4.037341960464058e-01   5.889670038867401e-02
 -3.448374956577318e-01   5.684001503352543e-02
 -2.879974806242064e-01   5.607969735252571e-02
 -2.319177832716807e-01   5.638496096002865e-02
 -1.755328223116520e-01   5.673112098003963e-02
 -1.188017013316124e-01   5.492368267049819e-02
 -6.387801866111420e-02   4.789659566057092e-02
 -1.598142300054328e-02   3.429380927261017e-02
  1.831238627206688e-02   2.566718882541452e-02
  4.397957509748140e-02   2.012622508072370e-02
  6.410580017820511e-02   1.938316410680252e-02
  8.348896428500763e-02   2.592038617896808e-02
  1.094093504639757e-01   4.583446419093651e-02
  1.552438146549122e-01   9.183537832527100e-02
  2.470791929801832e-01   1.761495998620217e-01
  4.232287928422049e-01   2.418912256203944e-01
  6.651200184625994e-01   1.858401566958855e-01
  8.509601751584849e-01   8.891638863320095e-02
  9.398765637916858e-01   3.658529072895988e-02
  9.764618545206457e-01   2.782652249072692e-02
  1.004288377011373e+00   9.769862782681515e-01
  1.981274655279524e+00   1.872534472047582e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       522"
i=  33
 -2.000000000000000e+00   1.007592748312742e+00
 -9.924072516872580e-01   4.509201476800628e-02
 -9.473152369192517e-01   5.935208947234727e-02
 -8.879631474469044e-01   6.820506027902395e-02
 -8.197580871678805e-01   7.256126239199323e-02
 -7.471968247758872e-01   7.359538286241041e-02
 -6.736014419134768e-01   7.227188844333643e-02
 -6.013295534701404e-01   6.942582107391448e-02
 -5.319037323962259e-01   6.580857975321530e-02
 -4.660951526430106e-01   6.212702456361296e-02
 -4.039681280793976e-01   5.898693968432989e-02
 -3.449811883950678e-01   5.685285024883868e-02
 -2.881283381462291e-01   5.593510067697416e-02
 -2.321932374692549e-01   5.599419060191613e-02
 -1.761990468673388e-01   5.610885346492500e-02
 -1.200901934024138e-01   5.425982130317708e-02
 -6.583037209923670e-02   4.766132416331315e-02
 -1.816904793592355e-02   3.539355085723495e-02
  1.722450292131139e-02   2.636598364689968e-02
  4.359048656821107e-02   2.055649186618647e-02
  6.414697843439754e-02   1.936639687253972e-02
  8.351337530693725e-02   2.522914006440957e-02
  1.087425153713468e-01   4.382252478591031e-02
  1.525650401572571e-01   8.742415400995540e-02
  2.399891941672125e-01   1.692837798940539e-01
  4.092729740612664e-01   2.400903771318038e-01
  6.493633511930702e-01   1.919711869354112e-01
  8.413345381284814e-01   9.441655486639211e-02
  9.357510929948735e-01   3.927673788637964e-02
  9.750278308812531e-01   2.896566066089290e-02
  1.003993491542146e+00   9.778735470364031e-01
  1.981867038578549e+00   1.813296142145093e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       523"
i=  33
 -2.000000000000000e+00   1.007587084193386e+00
 -9.924129158066135e-01   4.504544667662480e-02
 -9.473674691299887e-01   5.928623805298960e-02
 -8.880812310769991e-01   6.813594010728241e-02
 -8.199452909697167e-01   7.249937746327018e-02
 -7.474459135064465e-01   7.355092053857792e-02
 -6.738949929678686e-01   7.225385877727808e-02
 -6.016411341905905e-01   6.943697722770303e-02
 -5.322041569628875e-01   6.584224600973942e-02
 -4.663619109531481e-01   6.216490222874471e-02
 -4.041970087244033e-01   5.900408347397046e-02
 -3.451929252504329e-01   5.681662405878873e-02
 -2.883763011916441e-01   5.580962069335937e-02
 -2.325666804982848e-01   5.576079851453719e-02
 -1.768058819837476e-01   5.579278869205306e-02
 -1.210130932916945e-01   5.400427282998144e-02
 -6.700882046171308e-02   4.777537019487721e-02
 -1.923345026683587e-02   3.626852998530850e-02
  1.703507971847262e-02   2.697890001008174e-02
  4.401397972855436e-02   2.092760208130784e-02
  6.494158180986220e-02   1.956652457596109e-02
  8.450810638582329e-02   2.529325528913762e-02
  1.098013616749609e-01   4.370701418392575e-02
  1.535083758588867e-01   8.697050163759257e-02
  2.404788774964792e-01   1.679642568192856e-01
  4.084431343157648e-01   2.383442519697073e-01
  6.467873862854722e-01   1.920100573820349e-01
  8.387974436675071e-01   9.544625496358028e-02
  9.342436986310874e-01   4.022521913222099e-02
  9.744689177633084e-01   2.989121177591203e-02
  1.004360129539220e+00   9.779028475957088e-01
  1.982262977134929e+00   1.773702286507084e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       524"
i=  33
 -2.000000000000000e+00   1.007604379772381e+00
 -9.923956202276187e-01   4.512091028243592e-02
 -9.472747099451828e-01   5.936096511927891e-02
 -8.879137448259039e-01   6.822108777934910e-02
 -8.196926570465548e-01   7.258757933808491e-02
 -7.471050777084699e-01   7.363472313131447e-02
 -6.734703545771554e-01   7.233307483529750e-02
 -6.011372797418579e-01   6.951135987294599e-02
 -5.316259198689119e-01   6.590950726147882e-02
 -4.657164126074331e-01   6.221603866884462e-02
 -4.035003739385885e-01   5.903306800931918e-02
 -3.444673059292693e-01   5.682016673207124e-02
 -2.876471391971981e-01   5.578764952743964e-02
 -2.318594896697584e-01   5.572453181213977e-02
 -1.761349578576187e-01   5.574530968508906e-02
 -1.203896481725296e-01   5.400467227402461e-02
 -6.638497589850501e-02   4.799718231488781e-02
 -1.838779358361720e-02   3.686160711328124e-02
  1.847381352966404e-02   2.748382061862409e-02
  4.595763414828813e-02   2.116856319913296e-02
  6.712619734742109e-02   1.947290504401633e-02
  8.659910239143742e-02   2.472357459297037e-02
  1.113226769844078e-01   4.229111193555468e-02
  1.536137889199625e-01   8.394727902647303e-02
  2.375610679464355e-01   1.628649353821923e-01
  4.004260033286278e-01   2.359688116314079e-01
  6.363948149600357e-01   1.954711617727276e-01
  8.318659767327633e-01   9.939557310241010e-02
  9.312615498351734e-01   4.239586650237348e-02
  9.736574163375469e-01   3.090212975860362e-02
  1.004559546096151e+00   9.775111692322369e-01
  1.982070715328387e+00   1.792928467161259e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       525"
i=  33
 -2.000000000000000e+00   1.007609734987221e+00
 -9.923902650127789e-01   4.513005626869493e-02
 -9.472602087440840e-01   5.937495671252491e-02
 -8.878852520315591e-01   6.824608139975952e-02
 -8.196391706317996e-01   7.260713692441356e-02
 -7.470320337073860e-01   7.363374332452832e-02
 -6.733982903828577e-01   7.231099574025723e-02
 -6.010872946426005e-01   6.947233559131272e-02
 -5.316149590512877e-01   6.586462911306312e-02
 -4.657503299382246e-01   6.217874462754303e-02
 -4.035715853106816e-01   5.902259310673630e-02
 -3.445489922039453e-01   5.686005413046502e-02
 -2.876889380734803e-01   5.589427901693855e-02
 -2.317946590565417e-01   5.590142883040095e-02
 -1.758932302261408e-01   5.594537282115164e-02
 -1.199478574049891e-01   5.413323534793668e-02
 -6.581462205705246e-02   4.799367980957181e-02
 -1.782094224748065e-02   3.653349752919777e-02
  1.871255528171711e-02   2.724256298286387e-02
  4.595511826458099e-02   2.088449875113607e-02
  6.683961701571706e-02   1.923709107514449e-02
  8.607670809086154e-02   2.457199969138912e-02
  1.106487077822507e-01   4.232709755065578e-02
  1.529758053329064e-01   8.441807323140216e-02
  2.373938785643086e-01   1.642777188696412e-01
  4.016715974339498e-01   2.375243432712586e-01
  6.391959407052084e-01   1.955165297966119e-01
  8.347124705018203e-01   9.867072846104608e-02
  9.333831989628664e-01   4.141869849772317e-02
  9.748018974605895e-01   2.980833179410525e-02
  1.004610229254695e+00   9.772721211635869e-01
  1.981882350418282e+00   1.811764958171835e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       526"
i=  33
 -2.000000000000000e+00   1.007616326156189e+00
 -9.923836738438112e-01   4.514462261457863e-02
 -9.472390512292326e-01   5.940086515578968e-02
 -8.878381860734429e-01   6.827606975562273e-02
 -8.195621163178202e-01   7.263562926589839e-02
 -7.469264870519218e-01   7.365955836486393e-02
 -6.732669286870578e-01   7.233440144229486e-02
 -6.009325272447630e-01   6.949105031147562e-02
 -5.314414769332874e-01   6.587497182843860e-02
 -4.655665051048488e-01   6.217757187658712e-02
 -4.033889332282616e-01   5.900891407488351e-02
 -3.443800191533781e-01   5.683390564067869e-02
 -2.875461135126994e-01   5.586200329587876e-02
 -2.316841102168207e-01   5.588165052067740e-02
 -1.758024596961433e-01   5.597365524436082e-02
 -1.198288044517825e-01   5.424048544571791e-02
 -6.558831900606454e-02   4.814536237167355e-02
 -1.744295663439099e-02   3.664754947353854e-02
  1.920459283914755e-02   2.734719207571379e-02
  4.655178491486134e-02   2.091957643351283e-02
  6.747136134837417e-02   1.920908228169194e-02
  8.668044363006611e-02   2.444826326305405e-02
  1.111287068931202e-01   4.201136744680167e-02
  1.531400743399218e-01   8.370878655547709e-02
  2.368488608953989e-01   1.629935129625595e-01
  3.998423738579584e-01   2.367342236878129e-01
  6.365765975457713e-01   1.963167792186525e-01
  8.328933767644239e-01   9.972359322030377e-02
  9.326169699847277e-01   4.203188246246492e-02
  9.746488524471926e-01   3.037049098757816e-02
  1.005019343434771e+00   9.767637900023343e-01
  1.981783133437105e+00   1.821686656289501e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       527"
i=  33
 -2.000000000000000e+00   1.007641361297752e+00
 -9.923586387022476e-01   4.520197000536386e-02
 -9.471566686968838e-01   5.948409783703823e-02
 -8.876725708598455e-01   6.836870029645115e-02
 -8.193038705633944e-01   7.272554335968862e-02
 -7.465783272037058e-01   7.374209653587360e-02
 -6.728362306678322e-01   7.240760364286625e-02
 -6.004286270249659e-01   6.954949666195498e-02
 -5.308791303630109e-01   6.591181607436614e-02
 -4.649673142886448e-01   6.218746564165301e-02
 -4.027798486469918e-01   5.898845705473232e-02
 -3.437913915922595e-01   5.678119304571283e-02
 -2.870101985465466e-01   5.578941036345819e-02
 -2.312207881830884e-01   5.582188694972889e-02
 -1.753989012333595e-01   5.599705971818669e-02
 -1.194018415151729e-01   5.443424338493763e-02
 -6.496759813023523e-02   4.852567053854273e-02
 -1.644192759169250e-02   3.707426289086468e-02
  2.063233529917219e-02   2.771122142466509e-02
  4.834355672383728e-02   2.099602928739297e-02
  6.933958601123025e-02   1.897335231267694e-02
