Variables="x""dx"
Zone t="         0"
 -1.163575121938893e+00   6.495193925590361e-01
 -5.140557293798573e-01   3.400742652208669e-01
 -1.739814641589904e-01   3.850180200057197e-01
  2.110365558467293e-01   4.494440552937475e-01
  6.604806111404768e-01   6.792797738104750e-01
  1.339760384950952e+00   4.262942255693372e-01
  1.766054610520289e+00   1.524113635311051e-01
  1.918465974051394e+00   3.467927028796125e-02
  1.953145244339355e+00   5.765657549752223e-04
  1.953721810094331e+00   6.858334943959932e-06
  1.953728668429275e+00   5.526155265167532e-06
  1.953734194584540e+00   4.365357838986839e-06
  1.953738559942379e+00   3.406972701514022e-06
  1.953741966915080e+00   2.616237714025971e-06
  1.953744583152794e+00   2.087383673687881e-06
  1.953746670536468e+00   1.724475996889296e-06
  1.953748395012465e+00   1.558118152944488e-06
  1.953749953130618e+00   1.581735322275790e-06
  1.953751534865940e+00   1.631752293285160e-06
  1.953753166618233e+00   1.678283606310060e-06
  1.953754844901840e+00   1.723531882769080e-06
  1.953756568433722e+00   1.766343006304183e-06
  1.953758334776729e+00   1.806119474867529e-06
  1.953760140896204e+00   1.844289881480776e-06
  1.953761985186085e+00   1.879488305656096e-06
  1.953763864674391e+00   1.912377181501057e-06
  1.953765777051572e+00   1.943345628863113e-06
  1.953767720397201e+00   1.971912026110800e-06
  1.953769692309227e+00   1.945156523617864e-02
  1.973221257545406e+00   2.021981091671066e-06
  1.973223279526497e+00   2.043490139103099e-06
  1.973225323016637e+00   2.062367074451288e-06
  1.973227385383711e+00   2.079129838739036e-06
  1.973229464513550e+00   2.093451850093686e-06
  1.973231557965400e+00   2.270770978662462e-03
  1.975502328944062e+00   2.114940580666413e-06
  1.975504443884643e+00   2.449129998654276e-02
  1.999995743871186e+00   2.126880465302960e-06
  1.999997870751651e+00   2.129248348969881e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  65
 -2.000000000000000e+00   1.938661605249692e-06
 -1.999998061338395e+00   1.934185673846400e-06
 -1.999996127152721e+00   1.925230021182500e-06
 -1.999994201922700e+00   1.911783771069153e-06
 -1.999992290138929e+00   1.893913534001257e-06
 -1.999990396225395e+00   1.871601633895992e-06
 -1.999988524623761e+00   6.848571093803768e-03
 -1.993139953529957e+00   1.813409791218135e-06
 -1.993138140120166e+00   1.777533911839768e-06
 -1.993136362586254e+00   1.737431964077274e-06
 -1.993134625154290e+00   1.692881651971234e-06
 -1.993132932272638e+00   1.643530475714527e-06
 -1.993131288742162e+00   1.590219512070945e-06
 -1.993129698522650e+00   1.531873718318977e-06
 -1.993128166648932e+00   1.469748345028776e-06
 -1.993126696900587e+00   1.403248932607681e-06
 -1.993125293651654e+00   1.331410593330418e-06
 -1.993123962241061e+00   1.256092903023642e-06
 -1.993122706148158e+00   1.175292583255327e-06
 -1.993121530855575e+00   1.195205912907227e-06
 -1.993120335649662e+00   2.125926832352576e-06
 -1.993118209722829e+00   3.857428532178853e-02
 -1.954543924401041e+00   1.282188513653526e-01
 -1.826325073035688e+00   2.883501811537421e-01
 -1.537974891881946e+00   3.743997699430526e-01
 -1.163575121938893e+00   6.495193925590361e-01
 -5.140557293798573e-01   3.400742652208669e-01
 -1.739814641589904e-01   3.850180200057197e-01
  2.110365558467293e-01   4.494440552937475e-01
  6.604806111404768e-01   6.792797738104750e-01
  1.339760384950952e+00   4.262942255693372e-01
  1.766054610520289e+00   1.524113635311051e-01
  1.918465974051394e+00   3.467927028796125e-02
  1.953145244339355e+00   5.765657549752223e-04
  1.953721810094331e+00   6.858334943959932e-06
  1.953728668429275e+00   5.526155265167532e-06
  1.953734194584540e+00   4.365357838986839e-06
  1.953738559942379e+00   3.406972701514022e-06
  1.953741966915080e+00   2.616237714025971e-06
  1.953744583152794e+00   2.087383673687881e-06
  1.953746670536468e+00   1.724475996889296e-06
  1.953748395012465e+00   1.558118152944488e-06
  1.953749953130618e+00   1.581735322275790e-06
  1.953751534865940e+00   1.631752293285160e-06
  1.953753166618233e+00   1.678283606310060e-06
  1.953754844901840e+00   1.723531882769080e-06
  1.953756568433722e+00   1.766343006304183e-06
  1.953758334776729e+00   1.806119474867529e-06
  1.953760140896204e+00   1.844289881480776e-06
  1.953761985186085e+00   1.879488305656096e-06
  1.953763864674391e+00   1.912377181501057e-06
  1.953765777051572e+00   1.943345628863113e-06
  1.953767720397201e+00   1.971912026110800e-06
  1.953769692309227e+00   1.945156523617864e-02
  1.973221257545406e+00   2.021981091671066e-06
  1.973223279526497e+00   2.043490139103099e-06
  1.973225323016637e+00   2.062367074451288e-06
  1.973227385383711e+00   2.079129838739036e-06
  1.973229464513550e+00   2.093451850093686e-06
  1.973231557965400e+00   2.270770978662462e-03
  1.975502328944062e+00   2.114940580666413e-06
  1.975504443884643e+00   2.449129998654276e-02
  1.999995743871186e+00   2.126880465302960e-06
  1.999997870751651e+00   2.129248348969881e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  65
 -2.000000000000000e+00   1.938661605249692e-06
 -1.999998061338395e+00   1.934185673846400e-06
 -1.999996127152721e+00   1.925230021182500e-06
 -1.999994201922700e+00   1.911783771069153e-06
 -1.999992290138929e+00   1.893913534001257e-06
 -1.999990396225395e+00   1.871601633895992e-06
 -1.999988524623761e+00   6.848571093803768e-03
 -1.993139953529957e+00   1.813409791218135e-06
 -1.993138140120166e+00   1.777533911839768e-06
 -1.993136362586254e+00   1.737431964077274e-06
 -1.993134625154290e+00   1.692881651971234e-06
 -1.993132932272638e+00   1.643530475714527e-06
 -1.993131288742162e+00   1.590219512070945e-06
 -1.993129698522650e+00   1.531873718318977e-06
 -1.993128166648932e+00   1.469748345028776e-06
 -1.993126696900587e+00   1.403248932607681e-06
 -1.993125293651654e+00   1.331410593330418e-06
 -1.993123962241061e+00   1.256092903023642e-06
 -1.993122706148158e+00   1.175292583255327e-06
 -1.993121530855575e+00   1.195205912907227e-06
 -1.993120335649662e+00   2.125926832352576e-06
 -1.993118209722829e+00   3.857428532178853e-02
 -1.954543924401041e+00   1.282188513653526e-01
 -1.826325073035688e+00   2.883501811537421e-01
 -1.537974891881946e+00   3.743997699430526e-01
 -1.163575121938893e+00   6.495193925590361e-01
 -5.140557293798573e-01   3.400742652208669e-01
 -1.739814641589904e-01   3.850180200057197e-01
  2.110365558467293e-01   4.494440552937475e-01
  6.604806111404768e-01   6.792797738104750e-01
  1.339760384950952e+00   4.262942255693372e-01
  1.766054610520289e+00   1.524113635311051e-01
  1.918465974051394e+00   3.467927028796125e-02
  1.953145244339355e+00   5.765657549752223e-04
  1.953721810094331e+00   6.858334943959932e-06
  1.953728668429275e+00   5.526155265167532e-06
  1.953734194584540e+00   4.365357838986839e-06
  1.953738559942379e+00   3.406972701514022e-06
  1.953741966915080e+00   2.616237714025971e-06
  1.953744583152794e+00   2.087383673687881e-06
  1.953746670536468e+00   1.724475996889296e-06
  1.953748395012465e+00   1.558118152944488e-06
  1.953749953130618e+00   1.581735322275790e-06
  1.953751534865940e+00   1.631752293285160e-06
  1.953753166618233e+00   1.678283606310060e-06
  1.953754844901840e+00   1.723531882769080e-06
  1.953756568433722e+00   1.766343006304183e-06
  1.953758334776729e+00   1.806119474867529e-06
  1.953760140896204e+00   1.844289881480776e-06
  1.953761985186085e+00   1.879488305656096e-06
  1.953763864674391e+00   1.912377181501057e-06
  1.953765777051572e+00   1.943345628863113e-06
  1.953767720397201e+00   1.971912026110800e-06
  1.953769692309227e+00   1.945156523617864e-02
  1.973221257545406e+00   2.021981091671066e-06
  1.973223279526497e+00   2.043490139103099e-06
  1.973225323016637e+00   2.062367074451288e-06
  1.973227385383711e+00   2.079129838739036e-06
  1.973229464513550e+00   2.093451850093686e-06
  1.973231557965400e+00   2.270770978662462e-03
  1.975502328944062e+00   2.114940580666413e-06
  1.975504443884643e+00   2.449129998654276e-02
  1.999995743871186e+00   2.126880465302960e-06
  1.999997870751651e+00   2.129248348969881e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         1"
i=  65
 -2.000000000000000e+00   1.957186367862462e-06
 -1.999998042813632e+00   1.952625381385076e-06
 -1.999996090188251e+00   1.943492812905845e-06
 -1.999994146695438e+00   1.929788405297117e-06
 -1.999992216907033e+00   1.911573133561717e-06
 -1.999990305333899e+00   1.888847968922747e-06
 -1.999988416485930e+00   6.848587799485495e-03
 -1.993139828686445e+00   1.829538121889129e-06
 -1.993137999148323e+00   1.793006679795539e-06
 -1.993136206141643e+00   1.752171755686760e-06
 -1.993134453969887e+00   1.706809789725483e-06
 -1.993132747160097e+00   1.656573352271096e-06
 -1.993131090586745e+00   1.602315689908096e-06
 -1.993129488271055e+00   1.542938097065516e-06
 -1.993127945332958e+00   1.479722389285953e-06
 -1.993126465610569e+00   1.412062073047338e-06
 -1.993125053548496e+00   1.338995180510949e-06
 -1.993123714553315e+00   1.262382662403638e-06
 -1.993122452170653e+00   1.180222603647252e-06
 -1.993121271948049e+00   1.198255459300412e-06
 -1.993120073692590e+00   2.126983082995082e-06
 -1.993117946709507e+00   3.857428385634032e-02
 -1.954543662853167e+00   1.282188462021281e-01
 -1.826324816651039e+00   2.883501705032696e-01
 -1.537974646147769e+00   3.743997551693727e-01
 -1.163574890978396e+00   6.495193685290466e-01
 -5.140555224493497e-01   3.400742400578124e-01
 -1.739812823915373e-01   3.850179850596529e-01
  2.110367026681156e-01   4.494440166681176e-01
  6.604807193362332e-01   6.792797352948361e-01
  1.339760454631069e+00   4.262941942365952e-01
  1.766054648867665e+00   1.524113423356290e-01
  1.918465991203294e+00   3.467925859174747e-02
  1.953145249795041e+00   5.765646866049412e-04
  1.953721814481646e+00   6.858324068437227e-06
  1.953728672805714e+00   5.526146862111503e-06
  1.953734198952576e+00   4.365351589763478e-06
  1.953738564304166e+00   3.406968234864749e-06
  1.953741971272401e+00   2.616234716867893e-06
  1.953744587507118e+00   2.087381654192200e-06
  1.953746674888772e+00   1.724474651965124e-06
  1.953748399363424e+00   1.558117117772539e-06
  1.953749957480542e+00   1.581734241806743e-06
  1.953751539214784e+00   1.631751119335334e-06
  1.953753170965903e+00   1.678282348649418e-06
  1.953754849248252e+00   1.723530540953533e-06
  1.953756572778793e+00   1.766341582332132e-06
  1.953758339120375e+00   1.806117978730981e-06
  1.953760145238354e+00   1.844288313845865e-06
  1.953761989526668e+00   1.879486674072339e-06
  1.953763869013342e+00   1.912375486856632e-06
  1.953765781388829e+00   1.943343878263448e-06
  1.953767724732707e+00   1.971910221332251e-06
  1.953769696642928e+00   1.945156377502300e-02
  1.973221260417951e+00   2.021979194521961e-06
  1.973223282397146e+00   2.043488202208010e-06
  1.973225325885348e+00   2.062365102251107e-06
  1.973227388250450e+00   2.079127835452610e-06
  1.973229467378286e+00   2.093449821050086e-06
  1.973231560828107e+00   2.270769549252760e-03
  1.975502330377359e+00   2.114938511210696e-06
  1.975504445315871e+00   2.449129855950316e-02
  1.999995743875374e+00   2.126878373420737e-06
  1.999997870753747e+00   2.129246252868811e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         2"
i=  65
 -2.000000000000000e+00   1.957186367862462e-06
 -1.999998042813632e+00   1.952625381385076e-06
 -1.999996090188251e+00   1.943492812905845e-06
 -1.999994146695438e+00   1.929788405297117e-06
 -1.999992216907033e+00   1.911573133561717e-06
 -1.999990305333899e+00   1.888847968922747e-06
 -1.999988416485930e+00   6.848587799485495e-03
 -1.993139828686445e+00   1.829538121889129e-06
 -1.993137999148323e+00   1.793006679795539e-06
 -1.993136206141643e+00   1.752171755686760e-06
 -1.993134453969887e+00   1.706809789725483e-06
 -1.993132747160097e+00   1.656573352271096e-06
 -1.993131090586745e+00   1.602315689908096e-06
 -1.993129488271055e+00   1.542938097065516e-06
 -1.993127945332958e+00   1.479722389285953e-06
 -1.993126465610569e+00   1.412062073047338e-06
 -1.993125053548496e+00   1.338995180510949e-06
 -1.993123714553315e+00   1.262382662403638e-06
 -1.993122452170653e+00   1.180222603647252e-06
 -1.993121271948049e+00   1.198255459300412e-06
 -1.993120073692590e+00   2.126983082995082e-06
 -1.993117946709507e+00   3.857428385634032e-02
 -1.954543662853167e+00   1.282188462021281e-01
 -1.826324816651039e+00   2.883501705032696e-01
 -1.537974646147769e+00   3.743997551693727e-01
 -1.163574890978396e+00   6.495193685290466e-01
 -5.140555224493497e-01   3.400742400578124e-01
 -1.739812823915373e-01   3.850179850596529e-01
  2.110367026681156e-01   4.494440166681176e-01
  6.604807193362332e-01   6.792797352948361e-01
  1.339760454631069e+00   4.262941942365952e-01
  1.766054648867665e+00   1.524113423356290e-01
  1.918465991203294e+00   3.467925859174747e-02
  1.953145249795041e+00   5.765646866049412e-04
  1.953721814481646e+00   6.858324068437227e-06
  1.953728672805714e+00   5.526146862111503e-06
  1.953734198952576e+00   4.365351589763478e-06
  1.953738564304166e+00   3.406968234864749e-06
  1.953741971272401e+00   2.616234716867893e-06
  1.953744587507118e+00   2.087381654192200e-06
  1.953746674888772e+00   1.724474651965124e-06
  1.953748399363424e+00   1.558117117772539e-06
  1.953749957480542e+00   1.581734241806743e-06
  1.953751539214784e+00   1.631751119335334e-06
  1.953753170965903e+00   1.678282348649418e-06
  1.953754849248252e+00   1.723530540953533e-06
  1.953756572778793e+00   1.766341582332132e-06
  1.953758339120375e+00   1.806117978730981e-06
  1.953760145238354e+00   1.844288313845865e-06
  1.953761989526668e+00   1.879486674072339e-06
  1.953763869013342e+00   1.912375486856632e-06
  1.953765781388829e+00   1.943343878263448e-06
  1.953767724732707e+00   1.971910221332251e-06
  1.953769696642928e+00   1.945156377502300e-02
  1.973221260417951e+00   2.021979194521961e-06
  1.973223282397146e+00   2.043488202208010e-06
  1.973225325885348e+00   2.062365102251107e-06
  1.973227388250450e+00   2.079127835452610e-06
  1.973229467378286e+00   2.093449821050086e-06
  1.973231560828107e+00   2.270769549252760e-03
  1.975502330377359e+00   2.114938511210696e-06
  1.975504445315871e+00   2.449129855950316e-02
  1.999995743875374e+00   2.126878373420737e-06
  1.999997870753747e+00   2.129246252868811e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         2"
i=  65
 -2.000000000000000e+00   1.957186367862462e-06
 -1.999998042813632e+00   1.952625381385076e-06
 -1.999996090188251e+00   1.943492812905845e-06
 -1.999994146695438e+00   1.929788405297117e-06
 -1.999992216907033e+00   1.911573133561717e-06
 -1.999990305333899e+00   1.888847968922747e-06
 -1.999988416485930e+00   6.848587799485495e-03
 -1.993139828686445e+00   1.829538121889129e-06
 -1.993137999148323e+00   1.793006679795539e-06
 -1.993136206141643e+00   1.752171755686760e-06
 -1.993134453969887e+00   1.706809789725483e-06
 -1.993132747160097e+00   1.656573352271096e-06
 -1.993131090586745e+00   1.602315689908096e-06
 -1.993129488271055e+00   1.542938097065516e-06
 -1.993127945332958e+00   1.479722389285953e-06
 -1.993126465610569e+00   1.412062073047338e-06
 -1.993125053548496e+00   1.338995180510949e-06
 -1.993123714553315e+00   1.262382662403638e-06
 -1.993122452170653e+00   1.180222603647252e-06
 -1.993121271948049e+00   1.198255459300412e-06
 -1.993120073692590e+00   2.126983082995082e-06
 -1.993117946709507e+00   3.857428385634032e-02
 -1.954543662853167e+00   1.282188462021281e-01
 -1.826324816651039e+00   2.883501705032696e-01
 -1.537974646147769e+00   3.743997551693727e-01
 -1.163574890978396e+00   6.495193685290466e-01
 -5.140555224493497e-01   3.400742400578124e-01
 -1.739812823915373e-01   3.850179850596529e-01
  2.110367026681156e-01   4.494440166681176e-01
  6.604807193362332e-01   6.792797352948361e-01
  1.339760454631069e+00   4.262941942365952e-01
  1.766054648867665e+00   1.524113423356290e-01
  1.918465991203294e+00   3.467925859174747e-02
  1.953145249795041e+00   5.765646866049412e-04
  1.953721814481646e+00   6.858324068437227e-06
  1.953728672805714e+00   5.526146862111503e-06
  1.953734198952576e+00   4.365351589763478e-06
  1.953738564304166e+00   3.406968234864749e-06
  1.953741971272401e+00   2.616234716867893e-06
