Variables="x""dx"
Zone t="         0"
 -1.607658632376311e-01   9.331093246535183e-02
 -6.745493077227926e-02   6.153027428853819e-02
 -5.924656483741075e-03   7.305450973468364e-02
  6.712985325094256e-02   1.224519534861205e-01
  1.895818067370630e-01   2.443417213018007e-01
  4.339235280388637e-01   3.462754358122880e-01
  7.801989638511517e-01   3.088837339701660e-01
  1.089082697821318e+00   2.405129682853659e-01
  1.329595666106684e+00   1.993692519399781e-01
  1.528964918046662e+00   1.481587771319817e-01
  1.677123695178643e+00   6.341810078210441e-02
  1.740541795960748e+00   5.865444598150638e-02
  1.799196241942254e+00   2.732891973267959e-02
  1.826525161674934e+00   2.325246477519194e-05
  1.826548414139709e+00   1.060048419938142e-02
  1.837148898339090e+00   1.123392404838275e-02
  1.848382822387473e+00   5.529843823316760e-02
  1.903681260620641e+00   9.631873937935920e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        17"
i=  33
 -2.000000000000000e+00   5.363949241288246e-05
 -1.999946360507587e+00   3.311807965866720e-06
 -1.999943048699621e+00   3.533428250197534e-03
 -1.996409620449424e+00   4.795683027079001e-04
 -1.995930052146716e+00   3.297297018534096e-06
 -1.995926754849697e+00   1.005697700385721e-02
 -1.985869777845840e+00   1.294971125133539e-01
 -1.856372665332486e+00   8.803893028600376e-01
 -9.759833624724485e-01   1.214472941340963e-01
 -8.545360683383523e-01   1.437161995144043e-01
 -7.108198688239480e-01   1.492602935521274e-01
 -5.615595752718205e-01   1.457488763675413e-01
 -4.158106989042792e-01   1.360286194477742e-01
 -2.797820794565050e-01   1.190162162188739e-01
 -1.607658632376311e-01   9.331093246535183e-02
 -6.745493077227926e-02   6.153027428853819e-02
 -5.924656483741075e-03   7.305450973468364e-02
  6.712985325094256e-02   1.224519534861205e-01
  1.895818067370630e-01   2.443417213018007e-01
  4.339235280388637e-01   3.462754358122880e-01
  7.801989638511517e-01   3.088837339701660e-01
  1.089082697821318e+00   2.405129682853659e-01
  1.329595666106684e+00   1.993692519399781e-01
  1.528964918046662e+00   1.481587771319817e-01
  1.677123695178643e+00   6.341810078210441e-02
  1.740541795960748e+00   5.865444598150638e-02
  1.799196241942254e+00   2.732891973267959e-02
  1.826525161674934e+00   2.325246477519194e-05
  1.826548414139709e+00   1.060048419938142e-02
  1.837148898339090e+00   1.123392404838275e-02
  1.848382822387473e+00   5.529843823316760e-02
  1.903681260620641e+00   9.631873937935920e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        17"
i=  33
 -2.000000000000000e+00   5.363949241288246e-05
 -1.999946360507587e+00   3.311807965866720e-06
 -1.999943048699621e+00   3.533428250197534e-03
 -1.996409620449424e+00   4.795683027079001e-04
 -1.995930052146716e+00   3.297297018534096e-06
 -1.995926754849697e+00   1.005697700385721e-02
 -1.985869777845840e+00   1.294971125133539e-01
 -1.856372665332486e+00   8.803893028600376e-01
 -9.759833624724485e-01   1.214472941340963e-01
 -8.545360683383523e-01   1.437161995144043e-01
 -7.108198688239480e-01   1.492602935521274e-01
 -5.615595752718205e-01   1.457488763675413e-01
 -4.158106989042792e-01   1.360286194477742e-01
 -2.797820794565050e-01   1.190162162188739e-01
 -1.607658632376311e-01   9.331093246535183e-02
 -6.745493077227926e-02   6.153027428853819e-02
 -5.924656483741075e-03   7.305450973468364e-02
  6.712985325094256e-02   1.224519534861205e-01
  1.895818067370630e-01   2.443417213018007e-01
  4.339235280388637e-01   3.462754358122880e-01
  7.801989638511517e-01   3.088837339701660e-01
  1.089082697821318e+00   2.405129682853659e-01
  1.329595666106684e+00   1.993692519399781e-01
  1.528964918046662e+00   1.481587771319817e-01
  1.677123695178643e+00   6.341810078210441e-02
  1.740541795960748e+00   5.865444598150638e-02
  1.799196241942254e+00   2.732891973267959e-02
  1.826525161674934e+00   2.325246477519194e-05
  1.826548414139709e+00   1.060048419938142e-02
  1.837148898339090e+00   1.123392404838275e-02
  1.848382822387473e+00   5.529843823316760e-02
  1.903681260620641e+00   9.631873937935920e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  33
 -2.000000000000000e+00   5.363949241288246e-05
 -1.999946360507587e+00   3.311807965866720e-06
 -1.999943048699621e+00   3.533428250197534e-03
 -1.996409620449424e+00   4.795683027079001e-04
 -1.995930052146716e+00   3.297297018534096e-06
 -1.995926754849697e+00   1.005697700385721e-02
 -1.985869777845840e+00   1.294971125133539e-01
 -1.856372665332486e+00   8.803893028600376e-01
 -9.759833624724485e-01   1.214472941340963e-01
 -8.545360683383523e-01   1.437161995144043e-01
 -7.108198688239480e-01   1.492602935521274e-01
 -5.615595752718205e-01   1.457488763675413e-01
 -4.158106989042792e-01   1.360286194477742e-01
 -2.797820794565050e-01   1.190162162188739e-01
 -1.607658632376311e-01   9.331093246535183e-02
 -6.745493077227926e-02   6.153027428853819e-02
 -5.924656483741075e-03   7.305450973468364e-02
  6.712985325094256e-02   1.224519534861205e-01
  1.895818067370630e-01   2.443417213018007e-01
  4.339235280388637e-01   3.462754358122880e-01
  7.801989638511517e-01   3.088837339701660e-01
  1.089082697821318e+00   2.405129682853659e-01
  1.329595666106684e+00   1.993692519399781e-01
  1.528964918046662e+00   1.481587771319817e-01
  1.677123695178643e+00   6.341810078210441e-02
  1.740541795960748e+00   5.865444598150638e-02
  1.799196241942254e+00   2.732891973267959e-02
  1.826525161674934e+00   2.325246477519194e-05
  1.826548414139709e+00   1.060048419938142e-02
  1.837148898339090e+00   1.123392404838275e-02
  1.848382822387473e+00   5.529843823316760e-02
  1.903681260620641e+00   9.631873937935920e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  33
 -2.000000000000000e+00   5.363949241288246e-05
 -1.999946360507587e+00   3.311807965866720e-06
 -1.999943048699621e+00   3.533428250197534e-03
 -1.996409620449424e+00   4.795683027079001e-04
 -1.995930052146716e+00   3.297297018534096e-06
 -1.995926754849697e+00   1.005697700385721e-02
 -1.985869777845840e+00   1.294971125133539e-01
 -1.856372665332486e+00   8.803893028600376e-01
 -9.759833624724485e-01   1.214472941340963e-01
 -8.545360683383523e-01   1.437161995144043e-01
 -7.108198688239480e-01   1.492602935521274e-01
 -5.615595752718205e-01   1.457488763675413e-01
 -4.158106989042792e-01   1.360286194477742e-01
 -2.797820794565050e-01   1.190162162188739e-01
 -1.607658632376311e-01   9.331093246535183e-02
 -6.745493077227926e-02   6.153027428853819e-02
 -5.924656483741075e-03   7.305450973468364e-02
  6.712985325094256e-02   1.224519534861205e-01
  1.895818067370630e-01   2.443417213018007e-01
  4.339235280388637e-01   3.462754358122880e-01
  7.801989638511517e-01   3.088837339701660e-01
  1.089082697821318e+00   2.405129682853659e-01
  1.329595666106684e+00   1.993692519399781e-01
  1.528964918046662e+00   1.481587771319817e-01
  1.677123695178643e+00   6.341810078210441e-02
  1.740541795960748e+00   5.865444598150638e-02
  1.799196241942254e+00   2.732891973267959e-02
  1.826525161674934e+00   2.325246477519194e-05
  1.826548414139709e+00   1.060048419938142e-02
  1.837148898339090e+00   1.123392404838275e-02
  1.848382822387473e+00   5.529843823316760e-02
  1.903681260620641e+00   9.631873937935920e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         1"
i=  33
 -2.000000000000000e+00   5.363867369445607e-05
 -1.999946361326306e+00   3.311771490599469e-06
 -1.999943049554815e+00   3.533428557272789e-03
 -1.996409620997542e+00   4.795696452979392e-04
 -1.995930051352244e+00   3.299411624357873e-06
 -1.995926751940620e+00   1.005698555535584e-02
 -1.985869766385264e+00   1.294971279537016e-01
 -1.856372638431562e+00   8.803893245754200e-01
 -9.759833138561425e-01   1.214473230198720e-01
 -8.545359908362704e-01   1.437162269970507e-01
 -7.108197638392197e-01   1.492603280951956e-01
 -5.615594357440241e-01   1.457489116437426e-01
 -4.158105241002815e-01   1.360286556525305e-01
 -2.797818684477510e-01   1.190162487703068e-01
 -1.607656196774442e-01   9.331095399795064e-02
 -6.745466567949354e-02   6.153029375199592e-02
 -5.924371927497618e-03   7.305452230924370e-02
  6.713015038174608e-02   1.224519463617835e-01
  1.895820967435295e-01   2.443417066326725e-01
  4.339238033762021e-01   3.462754152991997e-01
  7.801992186754018e-01   3.088837054828434e-01
  1.089082924158245e+00   2.405129358857649e-01
  1.329595860044010e+00   1.993692182916889e-01
  1.528965078335699e+00   1.481587453207893e-01
  1.677123823656488e+00   6.341807304011260e-02
  1.740541896696601e+00   5.865442490600636e-02
  1.799196321602607e+00   2.732890756199002e-02
  1.826525229164597e+00   2.325211368603419e-05
  1.826548481278283e+00   1.060047464047797e-02
  1.837148955918761e+00   1.123390790712087e-02
  1.848382863825882e+00   5.529841765971555e-02
  1.903681281485598e+00   9.631871851440232e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         2"
i=  33
 -2.000000000000000e+00   5.360927258002413e-05
 -1.999946390727420e+00   3.310480261697890e-06
 -1.999943080247158e+00   3.533338491037874e-03
 -1.996409741756120e+00   4.795010526432719e-04
 -1.995930240703477e+00   3.298127297490794e-06
 -1.995926942576180e+00   1.005686331098654e-02
 -1.985870079265193e+00   1.294969671697990e-01
 -1.856373112095394e+00   8.803891790386311e-01
 -9.759839330567630e-01   1.214473140347632e-01
 -8.545366190219998e-01   1.437159995050414e-01
 -7.108206195169584e-01   1.492603739361478e-01
 -5.615602455808106e-01   1.457489490014717e-01
 -4.158112965793389e-01   1.360288064797983e-01
 -2.797824900995406e-01   1.190164398606974e-01
 -1.607660502388432e-01   9.331087679270178e-02
 -6.745517344614138e-02   6.153045342050079e-02
 -5.924720025640595e-03   7.305475772689796e-02
  6.713003770125736e-02   1.224518468905476e-01
  1.895818845918049e-01   2.443416623821686e-01
  4.339235469739735e-01   3.462753529008700e-01
  7.801988998748435e-01   3.088835735410376e-01
  1.089082473415881e+00   2.405127916445362e-01
  1.329595265060417e+00   1.993690810740616e-01
  1.528964346134479e+00   1.481586337549277e-01
  1.677122979889407e+00   6.341802993196111e-02
  1.740541009821368e+00   5.865442867723347e-02
  1.799195438498601e+00   2.732901009953781e-02
  1.826524448598139e+00   2.348427782306040e-05
  1.826547932875962e+00   1.060061675422119e-02
  1.837148549630183e+00   1.123403827322389e-02
  1.848382587903407e+00   5.529853223330994e-02
  1.903681120136717e+00   9.631887986328302e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         3"
i=  33
 -2.000000000000000e+00   5.360221731698367e-05
 -1.999946397782683e+00   3.310170409553947e-06
 -1.999943087612273e+00   3.533281540703204e-03
 -1.996409806071570e+00   4.794494472668553e-04
 -1.995930356624303e+00   3.297819102243693e-06
 -1.995927058805201e+00   1.005678041480285e-02
 -1.985870278390398e+00   1.294968517942854e-01
 -1.856373426596113e+00   8.803890573688244e-01
 -9.759843692272885e-01   1.214472618631590e-01
 -8.545371073641295e-01   1.437157858950942e-01
 -7.108213214690353e-01   1.492603275189408e-01
 -5.615609939500945e-01   1.457489310110970e-01
 -4.158120629389975e-01   1.360288924247537e-01
 -2.797831705142438e-01   1.190165363435314e-01
 -1.607666341707125e-01   9.331088122672737e-02
 -6.745575294398509e-02   6.153063858344776e-02
 -5.925114360537331e-03   7.305503978334904e-02
  6.712992542281171e-02   1.224520631161409e-01
  1.895819885389526e-01   2.443418118213333e-01
  4.339238003602859e-01   3.462755007781289e-01
  7.801993011384147e-01   3.088836277167906e-01
  1.089082928855205e+00   2.405127961967390e-01
  1.329595725051944e+00   1.993690447244540e-01
  1.528964769776398e+00   1.481585776947858e-01
  1.677123347471184e+00   6.341797968442786e-02
  1.740541327155612e+00   5.865437169700316e-02
  1.799195698852615e+00   2.732896573631183e-02
  1.826524664588927e+00   2.348126252660343e-05
  1.826548145851454e+00   1.060056396141085e-02
  1.837148709812864e+00   1.123398145863397e-02
  1.848382691271498e+00   5.529846669187344e-02
  1.903681157963372e+00   9.631884203662811e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         4"
i=  33
 -2.000000000000000e+00   5.367619664720102e-05
 -1.999946323803353e+00   3.385352827622867e-06
 -1.999942938450525e+00   3.533322463191269e-03
 -1.996409615987334e+00   4.794935007534917e-04
 -1.995930122486580e+00   3.364329671295962e-06
 -1.995926758156909e+00   1.005679209087673e-02
 -1.985869966066032e+00   1.294968370811489e-01
 -1.856373128984883e+00   8.803890247745321e-01
 -9.759841042103514e-01   1.214472453617470e-01
 -8.545368588486044e-01   1.437156643063984e-01
 -7.108211945422060e-01   1.492602673138945e-01
 -5.615609272283115e-01   1.457488737319627e-01
 -4.158120534963489e-01   1.360288740038726e-01
 -2.797831794924762e-01   1.190165058360027e-01
 -1.607666736564736e-01   9.331081654327322e-02
 -6.745585711320035e-02   6.153065339858355e-02
 -5.925203714616800e-03   7.305509516054276e-02
  6.712989144592596e-02   1.224520878401221e-01
  1.895819792860480e-01   2.443418361421504e-01
  4.339238154281985e-01   3.462755319749706e-01
  7.801993474031691e-01   3.088836361858694e-01
  1.089082983589039e+00   2.405127951188595e-01
  1.329595778707898e+00   1.993690346521537e-01
  1.528964813360052e+00   1.481585626461426e-01
  1.677123376006194e+00   6.341796970600599e-02
  1.740541345712200e+00   5.865435726379409e-02
  1.799195702975994e+00   2.732895436559080e-02
  1.826524657341585e+00   2.348164982568512e-05
  1.826548138991411e+00   1.060055449427799e-02
  1.837148693485689e+00   1.123397920973335e-02
  1.848382672695422e+00   5.529846610456191e-02
  1.903681138799984e+00   9.631886120001587e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         5"
i=  33
 -2.000000000000000e+00   5.367619664720102e-05
 -1.999946323803353e+00   3.385352827622867e-06
 -1.999942938450525e+00   3.533322463191269e-03
 -1.996409615987334e+00   4.794935007534917e-04
 -1.995930122486580e+00   3.364329671295962e-06
 -1.995926758156909e+00   1.005679209087673e-02
 -1.985869966066032e+00   1.294968370811489e-01
 -1.856373128984883e+00   8.803890247745321e-01
 -9.759841042103514e-01   1.214472453617470e-01
 -8.545368588486044e-01   1.437156643063984e-01
 -7.108211945422060e-01   1.492602673138945e-01
 -5.615609272283115e-01   1.457488737319627e-01
 -4.158120534963489e-01   1.360288740038726e-01
 -2.797831794924762e-01   1.190165058360027e-01
 -1.607666736564736e-01   9.331081654327322e-02
 -6.745585711320035e-02   6.153065339858355e-02
 -5.925203714616800e-03   7.305509516054276e-02
  6.712989144592596e-02   1.224520878401221e-01
  1.895819792860480e-01   2.443418361421504e-01
  4.339238154281985e-01   3.462755319749706e-01
  7.801993474031691e-01   3.088836361858694e-01
  1.089082983589039e+00   2.405127951188595e-01
  1.329595778707898e+00   1.993690346521537e-01
  1.528964813360052e+00   1.481585626461426e-01
  1.677123376006194e+00   6.341796970600599e-02
  1.740541345712200e+00   5.865435726379409e-02
  1.799195702975994e+00   2.732895436559080e-02
  1.826524657341585e+00   2.348164982568512e-05
  1.826548138991411e+00   1.060055449427799e-02
  1.837148693485689e+00   1.123397920973335e-02
  1.848382672695422e+00   5.529846610456191e-02
  1.903681138799984e+00   9.631886120001587e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         5"
i=  33
 -2.000000000000000e+00   5.367619664720102e-05
 -1.999946323803353e+00   3.385352827622867e-06
 -1.999942938450525e+00   3.533322463191269e-03
 -1.996409615987334e+00   4.794935007534917e-04
 -1.995930122486580e+00   3.364329671295962e-06
 -1.995926758156909e+00   1.005679209087673e-02
 -1.985869966066032e+00   1.294968370811489e-01
 -1.856373128984883e+00   8.803890247745321e-01
 -9.759841042103514e-01   1.214472453617470e-01
 -8.545368588486044e-01   1.437156643063984e-01
 -7.108211945422060e-01   1.492602673138945e-01
 -5.615609272283115e-01   1.457488737319627e-01
 -4.158120534963489e-01   1.360288740038726e-01
 -2.797831794924762e-01   1.190165058360027e-01
 -1.607666736564736e-01   9.331081654327322e-02
 -6.745585711320035e-02   6.153065339858355e-02
 -5.925203714616800e-03   7.305509516054276e-02
  6.712989144592596e-02   1.224520878401221e-01
  1.895819792860480e-01   2.443418361421504e-01
  4.339238154281985e-01   3.462755319749706e-01
  7.801993474031691e-01   3.088836361858694e-01
  1.089082983589039e+00   2.405127951188595e-01
  1.329595778707898e+00   1.993690346521537e-01
