Variables="x""dx"
Zone t="         0"
 -1.174551577608270e+00   1.931738071386023e-01
 -9.813777704696677e-01   3.742558598475354e-02
 -9.439521844849141e-01   4.391838218778521e-02
 -9.000338022971289e-01   4.956662075693175e-02
 -8.504671815401972e-01   5.413908270347711e-02
 -7.963280988367201e-01   5.582511837990034e-02
 -7.405029804568197e-01   5.184862212304475e-02
 -6.886543583337750e-01   4.148981488973513e-02
 -6.471645434440398e-01   2.845720923251616e-02
 -6.187073342115237e-01   1.892985063051966e-02
 -5.997774835810040e-01   1.791259402660272e-02
 -5.818648895544013e-01   3.580359203959449e-02
 -5.460612975148068e-01   1.270408745042717e-01
 -4.190204230105351e-01   3.009212512437056e-01
 -1.180991717668295e-01   3.009212512437066e-01
  1.828220794768771e-01   3.074569182286756e-01
  4.902789977055527e-01   3.105665065659210e-01
  8.008455042714737e-01   1.541105728289158e-01
  9.549560771003895e-01   1.170535051843771e-01
  1.072009582284767e+00   1.352486136066724e-01
  1.207258195891439e+00   1.091101689038185e-01
  1.316368364795258e+00   1.102276356433858e-01
  1.426596000438643e+00   1.021224058078773e-01
  1.528718406246521e+00   1.026118189732494e-01
  1.631330225219770e+00   1.135880397431894e-01
  1.744918264962960e+00   8.655080424159234e-02
  1.831469069204552e+00   8.556383099543274e-02
  1.917032900199985e+00   4.578091926719563e-02
  1.962813819467180e+00   3.717107468177061e-02
  1.999984894148951e+00   1.510585104913531e-05
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         8"
i=  33
 -2.000000000000000e+00   3.319406651914136e-01
 -1.668059334808586e+00   4.935077572003164e-01
 -1.174551577608270e+00   1.931738071386023e-01
 -9.813777704696677e-01   3.742558598475354e-02
 -9.439521844849141e-01   4.391838218778521e-02
 -9.000338022971289e-01   4.956662075693175e-02
 -8.504671815401972e-01   5.413908270347711e-02
 -7.963280988367201e-01   5.582511837990034e-02
 -7.405029804568197e-01   5.184862212304475e-02
 -6.886543583337750e-01   4.148981488973513e-02
 -6.471645434440398e-01   2.845720923251616e-02
 -6.187073342115237e-01   1.892985063051966e-02
 -5.997774835810040e-01   1.791259402660272e-02
 -5.818648895544013e-01   3.580359203959449e-02
 -5.460612975148068e-01   1.270408745042717e-01
 -4.190204230105351e-01   3.009212512437056e-01
 -1.180991717668295e-01   3.009212512437066e-01
  1.828220794768771e-01   3.074569182286756e-01
  4.902789977055527e-01   3.105665065659210e-01
  8.008455042714737e-01   1.541105728289158e-01
  9.549560771003895e-01   1.170535051843771e-01
  1.072009582284767e+00   1.352486136066724e-01
  1.207258195891439e+00   1.091101689038185e-01
  1.316368364795258e+00   1.102276356433858e-01
  1.426596000438643e+00   1.021224058078773e-01
  1.528718406246521e+00   1.026118189732494e-01
  1.631330225219770e+00   1.135880397431894e-01
  1.744918264962960e+00   8.655080424159234e-02
  1.831469069204552e+00   8.556383099543274e-02
  1.917032900199985e+00   4.578091926719563e-02
  1.962813819467180e+00   3.717107468177061e-02
  1.999984894148951e+00   1.510585104913531e-05
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         8"
i=  33
 -2.000000000000000e+00   3.319406651914136e-01
 -1.668059334808586e+00   4.935077572003164e-01
 -1.174551577608270e+00   1.931738071386023e-01
 -9.813777704696677e-01   3.742558598475354e-02
 -9.439521844849141e-01   4.391838218778521e-02
 -9.000338022971289e-01   4.956662075693175e-02
 -8.504671815401972e-01   5.413908270347711e-02
 -7.963280988367201e-01   5.582511837990034e-02
 -7.405029804568197e-01   5.184862212304475e-02
 -6.886543583337750e-01   4.148981488973513e-02
 -6.471645434440398e-01   2.845720923251616e-02
 -6.187073342115237e-01   1.892985063051966e-02
 -5.997774835810040e-01   1.791259402660272e-02
 -5.818648895544013e-01   3.580359203959449e-02
 -5.460612975148068e-01   1.270408745042717e-01
 -4.190204230105351e-01   3.009212512437056e-01
 -1.180991717668295e-01   3.009212512437066e-01
  1.828220794768771e-01   3.074569182286756e-01
  4.902789977055527e-01   3.105665065659210e-01
  8.008455042714737e-01   1.541105728289158e-01
  9.549560771003895e-01   1.170535051843771e-01
  1.072009582284767e+00   1.352486136066724e-01
  1.207258195891439e+00   1.091101689038185e-01
  1.316368364795258e+00   1.102276356433858e-01
  1.426596000438643e+00   1.021224058078773e-01
  1.528718406246521e+00   1.026118189732494e-01
  1.631330225219770e+00   1.135880397431894e-01
  1.744918264962960e+00   8.655080424159234e-02
  1.831469069204552e+00   8.556383099543274e-02
  1.917032900199985e+00   4.578091926719563e-02
  1.962813819467180e+00   3.717107468177061e-02
  1.999984894148951e+00   1.510585104913531e-05
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  33
 -2.000000000000000e+00   3.319406651914136e-01
 -1.668059334808586e+00   4.935077572003164e-01
 -1.174551577608270e+00   1.931738071386023e-01
 -9.813777704696677e-01   3.742558598475354e-02
 -9.439521844849141e-01   4.391838218778521e-02
 -9.000338022971289e-01   4.956662075693175e-02
 -8.504671815401972e-01   5.413908270347711e-02
 -7.963280988367201e-01   5.582511837990034e-02
 -7.405029804568197e-01   5.184862212304475e-02
 -6.886543583337750e-01   4.148981488973513e-02
 -6.471645434440398e-01   2.845720923251616e-02
 -6.187073342115237e-01   1.892985063051966e-02
 -5.997774835810040e-01   1.791259402660272e-02
 -5.818648895544013e-01   3.580359203959449e-02
 -5.460612975148068e-01   1.270408745042717e-01
 -4.190204230105351e-01   3.009212512437056e-01
 -1.180991717668295e-01   3.009212512437066e-01
  1.828220794768771e-01   3.074569182286756e-01
  4.902789977055527e-01   3.105665065659210e-01
  8.008455042714737e-01   1.541105728289158e-01
  9.549560771003895e-01   1.170535051843771e-01
  1.072009582284767e+00   1.352486136066724e-01
  1.207258195891439e+00   1.091101689038185e-01
  1.316368364795258e+00   1.102276356433858e-01
  1.426596000438643e+00   1.021224058078773e-01
  1.528718406246521e+00   1.026118189732494e-01
  1.631330225219770e+00   1.135880397431894e-01
  1.744918264962960e+00   8.655080424159234e-02
  1.831469069204552e+00   8.556383099543274e-02
  1.917032900199985e+00   4.578091926719563e-02
  1.962813819467180e+00   3.717107468177061e-02
  1.999984894148951e+00   1.510585104913531e-05
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  33
 -2.000000000000000e+00   3.319406651914136e-01
 -1.668059334808586e+00   4.935077572003164e-01
 -1.174551577608270e+00   1.931738071386023e-01
 -9.813777704696677e-01   3.742558598475354e-02
 -9.439521844849141e-01   4.391838218778521e-02
 -9.000338022971289e-01   4.956662075693175e-02
 -8.504671815401972e-01   5.413908270347711e-02
 -7.963280988367201e-01   5.582511837990034e-02
 -7.405029804568197e-01   5.184862212304475e-02
 -6.886543583337750e-01   4.148981488973513e-02
 -6.471645434440398e-01   2.845720923251616e-02
 -6.187073342115237e-01   1.892985063051966e-02
 -5.997774835810040e-01   1.791259402660272e-02
 -5.818648895544013e-01   3.580359203959449e-02
 -5.460612975148068e-01   1.270408745042717e-01
 -4.190204230105351e-01   3.009212512437056e-01
 -1.180991717668295e-01   3.009212512437066e-01
  1.828220794768771e-01   3.074569182286756e-01
  4.902789977055527e-01   3.105665065659210e-01
  8.008455042714737e-01   1.541105728289158e-01
  9.549560771003895e-01   1.170535051843771e-01
  1.072009582284767e+00   1.352486136066724e-01
  1.207258195891439e+00   1.091101689038185e-01
  1.316368364795258e+00   1.102276356433858e-01
  1.426596000438643e+00   1.021224058078773e-01
  1.528718406246521e+00   1.026118189732494e-01
  1.631330225219770e+00   1.135880397431894e-01
  1.744918264962960e+00   8.655080424159234e-02
  1.831469069204552e+00   8.556383099543274e-02
  1.917032900199985e+00   4.578091926719563e-02
  1.962813819467180e+00   3.717107468177061e-02
  1.999984894148951e+00   1.510585104913531e-05
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         1"
i=  33
 -2.000000000000000e+00   3.319408313121801e-01
 -1.668059168687820e+00   4.935079227942967e-01
 -1.174551245893523e+00   1.931739738473727e-01
 -9.813772720461506e-01   3.742575399868386e-02
 -9.439515180474667e-01   4.391854468161871e-02
 -9.000329733658480e-01   4.956678161601735e-02
 -8.504661917498306e-01   5.413923108004792e-02
 -7.963269606697827e-01   5.582525197605914e-02
 -7.405017086937236e-01   5.184873325994577e-02
 -6.886529754337778e-01   4.148992542648711e-02
 -6.471630500072907e-01   2.845727320417391e-02
 -6.187057768031168e-01   1.892992004426353e-02
 -5.997758567588533e-01   1.791261101558073e-02
 -5.818632457432725e-01   3.580356924477890e-02
 -5.460596764984936e-01   1.270407936204510e-01
 -4.190188828780427e-01   3.009210596536276e-01
 -1.180978232244151e-01   3.009210596536275e-01
  1.828232364292124e-01   3.074567224774636e-01
  4.902799589066760e-01   3.105663088348960e-01
  8.008462677415720e-01   1.541104747103439e-01
  9.549567424519159e-01   1.170534306593212e-01
  1.072010173111237e+00   1.352485274971436e-01
  1.207258700608381e+00   1.091100994361300e-01
  1.316368800044511e+00   1.102275654642282e-01
  1.426596365508739e+00   1.021223407891618e-01
  1.528718706297901e+00   1.026117536429341e-01
  1.631330459940835e+00   1.135879674245275e-01
  1.744918427365362e+00   8.655074913701322e-02
  1.831469176502375e+00   8.556377651924030e-02
  1.917032953021616e+00   4.578089012001008e-02
  1.962813843141626e+00   3.717105101630591e-02
  1.999984894157932e+00   1.510584206831922e-05
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         2"
i=  33
 -2.000000000000000e+00   3.319407963546244e-01
 -1.668059203645376e+00   4.935079072547950e-01
 -1.174551296390581e+00   1.931740251612281e-01
 -9.813772712293526e-01   3.742590083010089e-02
 -9.439513703992517e-01   4.391872427108556e-02
 -9.000326461281661e-01   4.956707033822394e-02
 -8.504655757899422e-01   5.413951437315401e-02
 -7.963260614167882e-01   5.582552559778664e-02
 -7.405005358190015e-01   5.184892455599011e-02
 -6.886516112630114e-01   4.149034096074944e-02
 -6.471612703022620e-01   2.845734799174293e-02
 -6.187039223105191e-01   1.893034682891537e-02
 -5.997735754816037e-01   1.791267385950079e-02
 -5.818609016221029e-01   3.580343361795491e-02
 -5.460574680041480e-01   1.270403656497894e-01
 -4.190171023543586e-01   3.009199197121926e-01
 -1.180971826421661e-01   3.009199197121925e-01
  1.828227370700264e-01   3.074557126700117e-01
  4.902784497400381e-01   3.105651323554546e-01
  8.008435820954927e-01   1.541101341578002e-01
  9.549537162532928e-01   1.170533748830753e-01
  1.072007091136368e+00   1.352484057939385e-01
  1.207255496930307e+00   1.091101704762458e-01
  1.316365667406552e+00   1.102276491829919e-01
  1.426593316589544e+00   1.021225170892455e-01
  1.528715833678790e+00   1.026119457518209e-01
  1.631327779430611e+00   1.135881279208968e-01
  1.744915907351507e+00   8.655106070948149e-02
  1.831466968060989e+00   8.556411594444002e-02
  1.917031084005429e+00   4.578142387072304e-02
  1.962812507876152e+00   3.717163351021546e-02
  1.999984141386367e+00   1.585861363251340e-05
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         3"
i=  33
 -2.000000000000000e+00   3.319407963546244e-01
 -1.668059203645376e+00   4.935079072547950e-01
 -1.174551296390581e+00   1.931740251612281e-01
 -9.813772712293526e-01   3.742590083010089e-02
 -9.439513703992517e-01   4.391872427108556e-02
 -9.000326461281661e-01   4.956707033822394e-02
 -8.504655757899422e-01   5.413951437315401e-02
 -7.963260614167882e-01   5.582552559778664e-02
 -7.405005358190015e-01   5.184892455599011e-02
 -6.886516112630114e-01   4.149034096074944e-02
 -6.471612703022620e-01   2.845734799174293e-02
 -6.187039223105191e-01   1.893034682891537e-02
 -5.997735754816037e-01   1.791267385950079e-02
 -5.818609016221029e-01   3.580343361795491e-02
 -5.460574680041480e-01   1.270403656497894e-01
 -4.190171023543586e-01   3.009199197121926e-01
 -1.180971826421661e-01   3.009199197121925e-01
  1.828227370700264e-01   3.074557126700117e-01
  4.902784497400381e-01   3.105651323554546e-01
  8.008435820954927e-01   1.541101341578002e-01
  9.549537162532928e-01   1.170533748830753e-01
  1.072007091136368e+00   1.352484057939385e-01
  1.207255496930307e+00   1.091101704762458e-01
  1.316365667406552e+00   1.102276491829919e-01
  1.426593316589544e+00   1.021225170892455e-01
  1.528715833678790e+00   1.026119457518209e-01
  1.631327779430611e+00   1.135881279208968e-01
  1.744915907351507e+00   8.655106070948149e-02
  1.831466968060989e+00   8.556411594444002e-02
  1.917031084005429e+00   4.578142387072304e-02
  1.962812507876152e+00   3.717163351021546e-02
  1.999984141386367e+00   1.585861363251340e-05
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         3"
i=  33
 -2.000000000000000e+00   3.319407963546244e-01
 -1.668059203645376e+00   4.935079072547950e-01
 -1.174551296390581e+00   1.931740251612281e-01
 -9.813772712293526e-01   3.742590083010089e-02
 -9.439513703992517e-01   4.391872427108556e-02
 -9.000326461281661e-01   4.956707033822394e-02
 -8.504655757899422e-01   5.413951437315401e-02
 -7.963260614167882e-01   5.582552559778664e-02
 -7.405005358190015e-01   5.184892455599011e-02
 -6.886516112630114e-01   4.149034096074944e-02
 -6.471612703022620e-01   2.845734799174293e-02
 -6.187039223105191e-01   1.893034682891537e-02
 -5.997735754816037e-01   1.791267385950079e-02
 -5.818609016221029e-01   3.580343361795491e-02
 -5.460574680041480e-01   1.270403656497894e-01
 -4.190171023543586e-01   3.009199197121926e-01
 -1.180971826421661e-01   3.009199197121925e-01
  1.828227370700264e-01   3.074557126700117e-01
  4.902784497400381e-01   3.105651323554546e-01
  8.008435820954927e-01   1.541101341578002e-01
  9.549537162532928e-01   1.170533748830753e-01
  1.072007091136368e+00   1.352484057939385e-01
  1.207255496930307e+00   1.091101704762458e-01
  1.316365667406552e+00   1.102276491829919e-01
  1.426593316589544e+00   1.021225170892455e-01
  1.528715833678790e+00   1.026119457518209e-01
  1.631327779430611e+00   1.135881279208968e-01
  1.744915907351507e+00   8.655106070948149e-02
  1.831466968060989e+00   8.556411594444002e-02
  1.917031084005429e+00   4.578142387072304e-02
  1.962812507876152e+00   3.717163351021546e-02
  1.999984141386367e+00   1.585861363251340e-05
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  33
 -2.000000000000000e+00   3.319407963546244e-01
 -1.668059203645376e+00   4.935079072547950e-01
 -1.174551296390581e+00   1.931740251612281e-01
 -9.813772712293526e-01   3.742590083010089e-02
 -9.439513703992517e-01   4.391872427108556e-02
 -9.000326461281661e-01   4.956707033822394e-02
 -8.504655757899422e-01   5.413951437315401e-02
 -7.963260614167882e-01   5.582552559778664e-02
 -7.405005358190015e-01   5.184892455599011e-02
 -6.886516112630114e-01   4.149034096074944e-02
 -6.471612703022620e-01   2.845734799174293e-02
 -6.187039223105191e-01   1.893034682891537e-02
 -5.997735754816037e-01   1.791267385950079e-02
 -5.818609016221029e-01   3.580343361795491e-02
 -5.460574680041480e-01   1.270403656497894e-01
 -4.190171023543586e-01   3.009199197121926e-01
 -1.180971826421661e-01   3.009199197121925e-01
  1.828227370700264e-01   3.074557126700117e-01
  4.902784497400381e-01   3.105651323554546e-01
  8.008435820954927e-01   1.541101341578002e-01
  9.549537162532928e-01   1.170533748830753e-01
  1.072007091136368e+00   1.352484057939385e-01
  1.207255496930307e+00   1.091101704762458e-01
  1.316365667406552e+00   1.102276491829919e-01
  1.426593316589544e+00   1.021225170892455e-01
  1.528715833678790e+00   1.026119457518209e-01
  1.631327779430611e+00   1.135881279208968e-01
  1.744915907351507e+00   8.655106070948149e-02
  1.831466968060989e+00   8.556411594444002e-02
  1.917031084005429e+00   4.578142387072304e-02
  1.962812507876152e+00   3.717163351021546e-02
  1.999984141386367e+00   1.585861363251340e-05
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  33
 -2.000000000000000e+00   3.319407963546244e-01
 -1.668059203645376e+00   4.935079072547950e-01
 -1.174551296390581e+00   1.931740251612281e-01
 -9.813772712293526e-01   3.742590083010089e-02
 -9.439513703992517e-01   4.391872427108556e-02
 -9.000326461281661e-01   4.956707033822394e-02
 -8.504655757899422e-01   5.413951437315401e-02
 -7.963260614167882e-01   5.582552559778664e-02
 -7.405005358190015e-01   5.184892455599011e-02
 -6.886516112630114e-01   4.149034096074944e-02
